Time;Server;Message_type;CPU Usage;Memory Usage;Latency;Transaction_ID;From_Server;Message
38.3241489004782;credit#c61e5cbf-21dc-47e0-930d-305f2aa2ea5c;INFO;0.1;0.01;1.0761541555941903;0e414475-c49f-4d7d-91bf-8260b32b6828;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Requesting credit#c61e5cbf-21dc-47e0-930d-305f2aa2ea5c by balance#298e8b6e-d34a-41fc-b78a-38243c7a133e
38.42449790869844;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;1.0;0.13;10.072459961667008;34d42928-1258-4225-9769-e1f73fbd0a0a;client;Error due to TIMEOUT
38.503737878762664;credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b;INFO;0.1;0.01;1.0895542252460748;530adf4b-e8c4-4c4e-a99c-2eb32fd789f9;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Requesting credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b by balance#298e8b6e-d34a-41fc-b78a-38243c7a133e
38.54099236163707;credit#e2b62279-057a-4ce0-8022-8f152ec40761;INFO;0.5;0.05;5.0440070033742925;d4323ad8-e78a-49bb-b2ee-8bf7945ac841;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Requesting credit#e2b62279-057a-4ce0-8022-8f152ec40761 by balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09
38.64756617975041;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;0.8;0.11;8.013151795229376;90b6f75e-d0b2-4835-b709-ec36ca97f7f4;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;Error due to TIMEOUT
38.65327445676913;credit#7ed01ede-7b86-4dd3-9641-c29af5eea4ff;INFO;0.3;0.03;3.0652315943917734;3060e090-7148-4aa8-9883-a3cd9ca1f526;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Requesting credit#7ed01ede-7b86-4dd3-9641-c29af5eea4ff by balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c
38.664366986295676;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;ERROR;0.4;0.04;4.034208562653925;b2da7e5b-b244-49a4-bea8-9295dfe6f0cd;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Error due to TIMEOUT
38.80413087999134;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;1.0;0.13;10.020552881493126;f93d460f-a786-4081-b462-290203ef8b3f;client;Error due to TIMEOUT
38.93150722526189;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;ERROR;0.7;0.07;7.010198455967642;f80967ba-8373-43f9-9487-cc88d88b9632;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Error due to TIMEOUT
39.066161917969126;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;ERROR;1.0;0.1;10.070274619170554;5419a3fb-f0e1-42d5-98ce-fd7b0b931a47;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;Error due to TIMEOUT
39.09370921310285;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;1.0;0.14;10.049255606584067;eb1f529b-1261-4418-8cde-f458be732c6a;client;Error due to TIMEOUT
39.18509170294226;credit#e2b62279-057a-4ce0-8022-8f152ec40761;INFO;0.5;0.05;5.057523228973066;6fb25897-6ed5-441e-93fc-5a58d7c2b30e;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Requesting credit#e2b62279-057a-4ce0-8022-8f152ec40761 by balance#298e8b6e-d34a-41fc-b78a-38243c7a133e
39.26915552968072;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;1.0;0.14;10.05962921224941;e956e949-3366-4c0f-b7f3-548649dff159;client;Error due to TIMEOUT
39.28105450514474;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;0.8;0.1;8.059898793194309;42e8a0a1-0bb4-4f2f-b4c6-93c4ad9ab524;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;Error due to TIMEOUT
39.324718447402105;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;ERROR;1.0;0.1;10.011603986750522;181e03f2-e917-415f-9064-96a440b3c31d;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Error due to TIMEOUT
39.364973669942366;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;0.8;0.09;8.083910937025783;77428761-6859-4c2f-9b20-fa2a7dbc337c;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;Error due to TIMEOUT
39.46401937937203;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;1.0;0.14;10.02972645723002;88688d75-63d7-42f6-b3b3-d88be109cf01;client;Error due to TIMEOUT
39.68361414672368;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;ERROR;0.5;0.05;5.061307780038019;d0f0ca7c-79c7-4031-a9e9-01ea492bee70;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Error due to TIMEOUT
39.69491729683863;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;1.0;0.14;10.087034418845246;32703649-1178-4eb5-bbb2-97ed9f3dd8f0;client;Error due to TIMEOUT
39.780478082977794;credit#7ed01ede-7b86-4dd3-9641-c29af5eea4ff;INFO;0.2;0.02;2.0975373907401944;b0736d31-86cc-4f2a-9ef3-41988a13dd71;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;Requesting credit#7ed01ede-7b86-4dd3-9641-c29af5eea4ff by balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6
39.91123617467604;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;1.0;0.14;10.07882734265526;bbfbb064-0748-4471-a32c-289555753d9c;client;Error due to TIMEOUT
39.9885690228147;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;0.8;0.08;8.034152743622533;be9cce9f-d8a0-4a28-855f-b7d324902b63;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;Error due to TIMEOUT
39.99507709679516;credit#e2b62279-057a-4ce0-8022-8f152ec40761;INFO;0.6;0.06;6.022362493286813;20710de1-40eb-4924-bf42-cc5fda3cedac;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Requesting credit#e2b62279-057a-4ce0-8022-8f152ec40761 by balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09
40.01882068582948;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;ERROR;0.6;0.06;6.04016706313271;54b51368-f6fc-454d-a8c2-18223f9880af;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
40.183218268732574;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;ERROR;0.6;0.06;6.059296590464566;a274d88e-88fb-48dd-9951-971e364da574;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Error due to TIMEOUT
40.21493092804894;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;0.8;0.12;8.095256793732961;67caca4d-4861-4d78-9c00-ea3c24b2469f;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;Error due to TIMEOUT
40.279151630586064;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;1.0;0.14;10.077295568306173;403967df-6762-44c5-b30a-47d7fda992d6;client;Error due to TIMEOUT
40.329703179090274;credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b;INFO;0.2;0.02;2.0134653829183127;42e8a0a1-0bb4-4f2f-b4c6-93c4ad9ab524;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Requesting credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b by balance#298e8b6e-d34a-41fc-b78a-38243c7a133e
40.44061293181534;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;ERROR;0.5;0.05;5.041436222928929;3100d1c1-a355-4428-a769-540da4ee0586;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Error due to TIMEOUT
40.50003185549298;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;1.0;0.14;10.058688363585532;e97182e7-a5b8-4a02-bbb2-4481b9c1638c;client;Error due to TIMEOUT
40.56876130480701;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;ERROR;1.0;0.11;10.062505926174756;417e2802-85d9-4e32-8749-1883514bc26d;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
40.63824313411961;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;1.0;0.13;10.01225673794197;1618cc1d-a0f5-496e-985a-b36440f79e53;client;Error due to TIMEOUT
40.7452857808464;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;0.8;0.11;8.012986063870645;e902cf13-ce4b-4cf8-a5f7-9ea882c3b292;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;Error due to TIMEOUT
40.909190101800576;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;ERROR;0.4;0.04;4.061895767269934;0ff3d1b0-0590-4400-80ff-c2f959337750;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Error due to TIMEOUT
40.92357812210509;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;1.0;0.22;10.04692542957958;28c25008-152c-4e2a-adf5-1e23141a699c;client;Error due to TIMEOUT
41.02282723986271;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;0.9;0.21;9.095913458598549;99677773-d5cc-458d-b7f4-097938da180a;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;Error due to TIMEOUT
41.1006171199388;credit#e2b62279-057a-4ce0-8022-8f152ec40761;INFO;0.5;0.05;5.048548949791311;8fce0b66-c016-46b8-b538-c3725cceb220;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Requesting credit#e2b62279-057a-4ce0-8022-8f152ec40761 by balance#298e8b6e-d34a-41fc-b78a-38243c7a133e
41.187184317470376;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;1.0;0.13;10.028028844500533;c89cd9a4-ecb0-428c-a158-eb2e46fd62eb;client;Error due to TIMEOUT
41.19547814652776;credit#7ed01ede-7b86-4dd3-9641-c29af5eea4ff;INFO;0.1;0.01;1.0732470607355005;2c889030-3f22-4471-a395-43ad147c8db4;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Requesting credit#7ed01ede-7b86-4dd3-9641-c29af5eea4ff by balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c
41.344992930454424;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;ERROR;0.7;0.07;7.086131426384025;e346a6c0-4513-4fde-af2d-d64859862b1a;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Error due to TIMEOUT
41.537342981598364;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;0.8;0.1;8.054897883448286;aafec394-ea40-47f6-a2a7-38742459fab5;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;Error due to TIMEOUT
41.68621650476982;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;0.8;0.11;8.047574979798416;a6697138-dbd2-442e-b6cd-bbc39c1b88f7;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;Error due to TIMEOUT
41.716787127046416;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;1.0;0.15;10.096292201168435;5d7f166e-9e64-4326-bd28-2d9d498c190b;client;Error due to TIMEOUT
41.82124015849489;credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d;INFO;0.1;0.01;1.0728723137686447;e902cf13-ce4b-4cf8-a5f7-9ea882c3b292;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;Requesting credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d by balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6
41.86183813338886;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;ERROR;1.0;0.1;10.027660327345707;36f7fe17-854c-4397-b4ae-678ecf99e6d3;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Error due to TIMEOUT
41.873975103132175;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;1.0;0.15;10.016720324921318;2bbfe751-89a3-4895-bcfe-7719d7d03293;client;Error due to TIMEOUT
42.073305623447375;credit#e2b62279-057a-4ce0-8022-8f152ec40761;ERROR;0.4;0.04;4.023410234476002;7f54a5fa-d81f-4444-8ba1-abbff31f0320;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Error due to TIMEOUT
42.109706506591124;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;INFO;0.6;0.06;6.070138008846837;85716870-26e5-4a54-a690-dec0b017cacc;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;Requesting authentication#37cd7f38-9399-4197-98e3-5d0c46f77465 by balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6
42.10989754459815;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;ERROR;0.7;0.07;7.06367701147675;8def9f8d-9726-4b04-a348-7e415f7c5830;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Error due to TIMEOUT
42.13834635915554;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;1.0;0.13;10.02956605171699;4f349b82-d3f4-4c85-a96d-092fbbd98c2f;client;Error due to TIMEOUT
42.228396310967256;credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b;INFO;0.3;0.03;3.0570673215586246;67caca4d-4861-4d78-9c00-ea3c24b2469f;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Requesting credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b by balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09
42.22977016072596;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;0.9;0.15;9.06094030080321;b610c1e4-ed61-4573-a114-35af78644256;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;Error due to TIMEOUT
42.40047981998751;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;1.0;0.13;10.034328082247793;77bbf4cb-3021-44b0-acba-f92af900291b;client;Error due to TIMEOUT
42.45514794612668;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;ERROR;1.0;0.11;10.040450308975855;fcf2dcc6-52b3-46a1-989b-408412890a8c;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;Error due to TIMEOUT
42.53754268195203;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;0.9;0.21;9.036731120059434;b513d651-e43c-417d-bc00-81c7e98880e3;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;Error due to TIMEOUT
42.56472557611043;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;1.0;0.13;10.077686122222529;d96bb6f5-698b-4ad8-b011-1da6f75a63bd;client;Error due to TIMEOUT
42.6033316583836;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;ERROR;0.6;0.06;6.057909927396226;19e5bcfc-8460-4607-911b-7ca42bdaa4e7;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;Error due to TIMEOUT
42.71373110766703;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;0.9;0.2;9.02580815946652;9b649c5c-f440-443f-aeb7-9e55bb10dffe;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;Error due to TIMEOUT
42.761624489519996;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;1.0;0.14;10.013399081326988;bcd957ca-c533-4909-8d05-66a35b0488e0;client;Error due to TIMEOUT
42.77354758646252;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;ERROR;1.0;0.11;10.05862875258404;ef8f5c68-3bc5-4dcc-bb1f-13eda77ec3de;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;Error due to TIMEOUT
42.93319643594315;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;1.0;0.13;10.091597185271459;1dd36232-7080-4243-95e9-14930936d2cd;client;Error due to TIMEOUT
43.02301845900361;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;0.9;0.19;9.020237174269731;350778d3-af56-4a30-b977-8c3823ffaeb0;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;Error due to TIMEOUT
43.07962007446614;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;1.0;0.14;10.0487513776502;18c56339-8b1c-4dbe-b3e0-4a17fef3f09d;client;Error due to TIMEOUT
43.09805371749112;credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b;INFO;0.2;0.02;2.031854341364662;99677773-d5cc-458d-b7f4-097938da180a;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Requesting credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b by balance#c78dd101-15a9-4e95-b644-c7c74c835ea3
43.21557563383213;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;0.9;0.17;9.056357611773201;75975b6b-5140-456b-b826-a3709dabecdd;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;Error due to TIMEOUT
43.25193254706123;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;1.0;0.15;10.098699496323754;e5994072-161b-452a-9712-175a84b98db0;client;Error due to TIMEOUT
43.294253525903905;credit#7ed01ede-7b86-4dd3-9641-c29af5eea4ff;INFO;0.3;0.03;3.0240855086184504;b610c1e4-ed61-4573-a114-35af78644256;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Requesting credit#7ed01ede-7b86-4dd3-9641-c29af5eea4ff by balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c
43.42449790869844;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;ERROR;0.7;0.07;7.0941867715497136;34d42928-1258-4225-9769-e1f73fbd0a0a;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;Error due to TIMEOUT
43.47018262805164;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;1.0;0.14;10.083546021985246;71bf1964-ea99-4232-b4c8-fed3ffcc1ec2;client;Error due to TIMEOUT
43.64756617975041;credit#e2b62279-057a-4ce0-8022-8f152ec40761;ERROR;0.4;0.04;4.031344084609291;90b6f75e-d0b2-4835-b709-ec36ca97f7f4;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;Error due to TIMEOUT
43.664366986295676;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;0.9;0.16;9.035625579338259;b2da7e5b-b244-49a4-bea8-9295dfe6f0cd;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;Error due to TIMEOUT
43.716725345614755;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;1.0;0.16;10.031539435713547;5ea882a6-659a-4923-87f7-1f9f4036c49f;client;Error due to TIMEOUT
43.80413087999134;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;ERROR;1.0;0.1;10.073057235390696;f93d460f-a786-4081-b462-290203ef8b3f;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Error due to TIMEOUT
43.93150722526189;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;0.9;0.15;9.037523775189841;f80967ba-8373-43f9-9487-cc88d88b9632;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;Error due to TIMEOUT
44.04990770197362;credit#c61e5cbf-21dc-47e0-930d-305f2aa2ea5c;INFO;0.1;0.01;1.0719422689328892;350778d3-af56-4a30-b977-8c3823ffaeb0;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Requesting credit#c61e5cbf-21dc-47e0-930d-305f2aa2ea5c by balance#c78dd101-15a9-4e95-b644-c7c74c835ea3
44.066161917969126;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;0.8;0.14;8.040073923365158;5419a3fb-f0e1-42d5-98ce-fd7b0b931a47;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;Error due to TIMEOUT
44.09370921310285;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;ERROR;0.9;0.09;9.082294992292129;eb1f529b-1261-4418-8cde-f458be732c6a;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Error due to TIMEOUT
44.10459082913953;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;1.0;0.15;10.085645053058329;59f9fe30-5cff-431e-8491-ef0db24b0c15;client;Error due to TIMEOUT
44.26915552968072;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;ERROR;0.7;0.07;7.017217100136906;e956e949-3366-4c0f-b7f3-548649dff159;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Error due to TIMEOUT
44.324718447402105;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;0.9;0.13;9.08849095927287;181e03f2-e917-415f-9064-96a440b3c31d;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;Error due to TIMEOUT
44.33120242753093;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;1.0;0.15;10.086878965997483;19fbc575-63cf-40e7-9036-cd77427f91a4;client;Error due to TIMEOUT
44.364973669942366;credit#e2b62279-057a-4ce0-8022-8f152ec40761;ERROR;0.3;0.03;3.0761268559030794;77428761-6859-4c2f-9b20-fa2a7dbc337c;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
44.46401937937203;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;ERROR;0.9;0.09;9.034076879280924;88688d75-63d7-42f6-b3b3-d88be109cf01;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Error due to TIMEOUT
44.57858225819593;credit#7ed01ede-7b86-4dd3-9641-c29af5eea4ff;INFO;0.4;0.04;4.077624473474649;b513d651-e43c-417d-bc00-81c7e98880e3;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Requesting credit#7ed01ede-7b86-4dd3-9641-c29af5eea4ff by balance#c78dd101-15a9-4e95-b644-c7c74c835ea3
44.601534145539134;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;1.0;0.15;10.037650838778712;24ca0bd2-a69c-4605-a93e-bd0a6425dccc;client;Error due to TIMEOUT
44.68361414672368;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;0.9;0.14;9.053165718779077;d0f0ca7c-79c7-4031-a9e9-01ea492bee70;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;Error due to TIMEOUT
44.69491729683863;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;ERROR;0.7;0.07;7.0374080092573;32703649-1178-4eb5-bbb2-97ed9f3dd8f0;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Error due to TIMEOUT
44.743283826328444;credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b;INFO;0.3;0.03;3.0370447450928264;a6697138-dbd2-442e-b6cd-bbc39c1b88f7;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Requesting credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b by balance#298e8b6e-d34a-41fc-b78a-38243c7a133e
44.91123617467604;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;ERROR;0.6;0.06;6.0590768497755585;bbfbb064-0748-4471-a32c-289555753d9c;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Error due to TIMEOUT
44.9885690228147;credit#e2b62279-057a-4ce0-8022-8f152ec40761;ERROR;0.3;0.03;3.0228084078858815;be9cce9f-d8a0-4a28-855f-b7d324902b63;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
45.01882068582948;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;0.8;0.13;8.044433042397957;54b51368-f6fc-454d-a8c2-18223f9880af;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;Error due to TIMEOUT
45.183218268732574;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;0.8;0.13;8.093846108859761;a274d88e-88fb-48dd-9951-971e364da574;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;Error due to TIMEOUT
45.279151630586064;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;ERROR;0.4;0.04;4.058360231383435;403967df-6762-44c5-b30a-47d7fda992d6;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Error due to TIMEOUT
45.44061293181534;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;0.9;0.18;9.067617473489179;3100d1c1-a355-4428-a769-540da4ee0586;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;Error due to TIMEOUT
45.50003185549298;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;ERROR;0.5;0.05;5.041634123758458;e97182e7-a5b8-4a02-bbb2-4481b9c1638c;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Error due to TIMEOUT
45.56876130480701;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;0.8;0.13;8.051850455738167;417e2802-85d9-4e32-8749-1883514bc26d;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;Error due to TIMEOUT
45.63824313411961;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;ERROR;0.7;0.07;7.098000855736442;1618cc1d-a0f5-496e-985a-b36440f79e53;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Error due to TIMEOUT
45.72044004628541;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;1.0;0.13;10.093373003823615;1e14d774-dcd0-4ed0-8ec7-8d1965972f8f;client;Error due to TIMEOUT
45.759245839947894;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;INFO;1.0;0.1;10.079628530913652;5d7f166e-9e64-4326-bd28-2d9d498c190b;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Requesting authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca by balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c
45.84549507741993;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;1.0;0.13;10.049524045142594;2caad3fd-8c07-44da-9cb0-894083889f54;client;Error due to TIMEOUT
45.909190101800576;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;0.8;0.12;8.090811843838448;0ff3d1b0-0590-4400-80ff-c2f959337750;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;Error due to TIMEOUT
45.92357812210509;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;ERROR;0.5;0.05;5.015669723459695;28c25008-152c-4e2a-adf5-1e23141a699c;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Error due to TIMEOUT
45.95445002019258;credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b;INFO;0.2;0.02;2.036326809057159;f80967ba-8373-43f9-9487-cc88d88b9632;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Requesting credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b by balance#c78dd101-15a9-4e95-b644-c7c74c835ea3
46.06383766986611;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;1.0;0.14;10.086042849332879;71a6f615-463a-4e73-bffc-aec5dcb9c497;client;Error due to TIMEOUT
46.187184317470376;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;ERROR;0.5;0.05;5.074111884504438;c89cd9a4-ecb0-428c-a158-eb2e46fd62eb;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Error due to TIMEOUT
