Time;Server;Message_type;CPU Usage;Memory Usage;Latency;Transaction_ID;To_Server;Message
16.44462082236695;balance#e05c75e4-719e-497f-a528-49d0758d3247;INFO;0.0;0.0;0.0;59e2050b-b4ed-45dd-ba6d-d2fe8ab9f383;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by balance#e05c75e4-719e-497f-a528-49d0758d3247
16.44462082236695;payment#454b2109-7549-41b6-aa06-f380775f4328;INFO;0.0;0.0;0.0;59e2050b-b4ed-45dd-ba6d-d2fe8ab9f383;payment#454b2109-7549-41b6-aa06-f380775f4328;Requesting payment#454b2109-7549-41b6-aa06-f380775f4328 by payment#454b2109-7549-41b6-aa06-f380775f4328
16.44462082236695;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;59e2050b-b4ed-45dd-ba6d-d2fe8ab9f383;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
16.46139093800615;client;INFO;0.001;0.0001;0.0;c6002e15-375f-437d-a0ab-19e21fec10d4;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
16.46139093800615;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;c6002e15-375f-437d-a0ab-19e21fec10d4;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
16.46139093800615;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;c6002e15-375f-437d-a0ab-19e21fec10d4;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
16.517090459081476;client;INFO;0.0;0.0;0.0;c2a1bf10-9b1a-4bb1-91a3-8d782c78c36c;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
16.517090459081476;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;c2a1bf10-9b1a-4bb1-91a3-8d782c78c36c;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
16.517090459081476;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;c2a1bf10-9b1a-4bb1-91a3-8d782c78c36c;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
16.522111599693858;client;INFO;0.0;0.0;0.0;274aa9bf-d894-4919-9cf0-b5f02fd6c894;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
16.522111599693858;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;274aa9bf-d894-4919-9cf0-b5f02fd6c894;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
16.522111599693858;balance#e05c75e4-719e-497f-a528-49d0758d3247;INFO;0.001;0.0001;0.0;274aa9bf-d894-4919-9cf0-b5f02fd6c894;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by balance#e05c75e4-719e-497f-a528-49d0758d3247
16.522111599693858;payment#454b2109-7549-41b6-aa06-f380775f4328;INFO;0.0;0.0;0.0;274aa9bf-d894-4919-9cf0-b5f02fd6c894;payment#454b2109-7549-41b6-aa06-f380775f4328;Requesting payment#454b2109-7549-41b6-aa06-f380775f4328 by payment#454b2109-7549-41b6-aa06-f380775f4328
16.522111599693858;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;274aa9bf-d894-4919-9cf0-b5f02fd6c894;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
16.59003636245348;client;INFO;0.001;0.0001;0.01;5bf38873-ff72-4f71-9e37-a9ddf7efc7dd;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
16.59003636245348;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;5bf38873-ff72-4f71-9e37-a9ddf7efc7dd;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
16.59003636245348;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;5bf38873-ff72-4f71-9e37-a9ddf7efc7dd;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
16.627188240081338;client;INFO;0.0;0.0;0.01;de02d0d2-91c3-4ef2-a289-9e168f9a0927;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
16.627188240081338;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;de02d0d2-91c3-4ef2-a289-9e168f9a0927;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
16.627188240081338;balance#e05c75e4-719e-497f-a528-49d0758d3247;INFO;0.0;0.0;0.0;de02d0d2-91c3-4ef2-a289-9e168f9a0927;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by balance#e05c75e4-719e-497f-a528-49d0758d3247
16.627188240081338;payment#454b2109-7549-41b6-aa06-f380775f4328;INFO;0.0;0.0;0.0;de02d0d2-91c3-4ef2-a289-9e168f9a0927;payment#454b2109-7549-41b6-aa06-f380775f4328;Requesting payment#454b2109-7549-41b6-aa06-f380775f4328 by payment#454b2109-7549-41b6-aa06-f380775f4328
16.627188240081338;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;de02d0d2-91c3-4ef2-a289-9e168f9a0927;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
16.656257169929653;client;INFO;0.001;0.0001;0.0;e223fcbf-bffe-4ba0-b6b7-628a96c8ce05;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
16.656257169929653;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;e223fcbf-bffe-4ba0-b6b7-628a96c8ce05;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
16.656257169929653;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;e223fcbf-bffe-4ba0-b6b7-628a96c8ce05;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
16.70604492797345;client;INFO;0.0;0.0;0.01;31885191-0000-4e1e-a707-6ba6c7df9a8a;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
16.70604492797345;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;31885191-0000-4e1e-a707-6ba6c7df9a8a;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
16.70604492797345;balance#e05c75e4-719e-497f-a528-49d0758d3247;INFO;0.0;0.0;0.0;31885191-0000-4e1e-a707-6ba6c7df9a8a;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by balance#e05c75e4-719e-497f-a528-49d0758d3247
16.70604492797345;payment#454b2109-7549-41b6-aa06-f380775f4328;INFO;0.0;0.0;0.0;31885191-0000-4e1e-a707-6ba6c7df9a8a;payment#454b2109-7549-41b6-aa06-f380775f4328;Requesting payment#454b2109-7549-41b6-aa06-f380775f4328 by payment#454b2109-7549-41b6-aa06-f380775f4328
16.70604492797345;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;31885191-0000-4e1e-a707-6ba6c7df9a8a;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
16.744334270356923;client;INFO;0.001;0.0001;0.0;782a789e-809b-4eb4-a4fc-d90634aa32ce;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
16.744334270356923;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;782a789e-809b-4eb4-a4fc-d90634aa32ce;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
16.744334270356923;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;782a789e-809b-4eb4-a4fc-d90634aa32ce;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
16.78826235135342;client;INFO;0.0;0.0;0.01;bbcfd0f2-df98-4a38-bd30-1a82519ef53e;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
16.78826235135342;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;bbcfd0f2-df98-4a38-bd30-1a82519ef53e;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
16.78826235135342;balance#e05c75e4-719e-497f-a528-49d0758d3247;INFO;0.0;0.0;0.0;bbcfd0f2-df98-4a38-bd30-1a82519ef53e;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by balance#e05c75e4-719e-497f-a528-49d0758d3247
16.78826235135342;payment#454b2109-7549-41b6-aa06-f380775f4328;INFO;0.0;0.0;0.0;bbcfd0f2-df98-4a38-bd30-1a82519ef53e;payment#454b2109-7549-41b6-aa06-f380775f4328;Requesting payment#454b2109-7549-41b6-aa06-f380775f4328 by payment#454b2109-7549-41b6-aa06-f380775f4328
16.78826235135342;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;bbcfd0f2-df98-4a38-bd30-1a82519ef53e;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
16.822784026398324;client;INFO;0.001;0.0001;0.0;c5887e7e-1e40-44a1-ab2c-131c888c9518;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
16.822784026398324;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;c5887e7e-1e40-44a1-ab2c-131c888c9518;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
16.822784026398324;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;c5887e7e-1e40-44a1-ab2c-131c888c9518;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
16.85807675462631;client;INFO;0.0;0.0;0.01;58650490-4131-45d7-a4fd-6383839296a7;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
16.85807675462631;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;58650490-4131-45d7-a4fd-6383839296a7;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
16.85807675462631;balance#e05c75e4-719e-497f-a528-49d0758d3247;INFO;0.0;0.0;0.0;58650490-4131-45d7-a4fd-6383839296a7;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by balance#e05c75e4-719e-497f-a528-49d0758d3247
16.85807675462631;payment#454b2109-7549-41b6-aa06-f380775f4328;INFO;0.0;0.0;0.0;58650490-4131-45d7-a4fd-6383839296a7;payment#454b2109-7549-41b6-aa06-f380775f4328;Requesting payment#454b2109-7549-41b6-aa06-f380775f4328 by payment#454b2109-7549-41b6-aa06-f380775f4328
16.85807675462631;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;58650490-4131-45d7-a4fd-6383839296a7;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
16.89028313306851;client;INFO;0.001;0.0001;0.0;a37a218d-9220-4800-a3a0-1d2dd5f36274;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
16.89028313306851;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;a37a218d-9220-4800-a3a0-1d2dd5f36274;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
16.89028313306851;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;a37a218d-9220-4800-a3a0-1d2dd5f36274;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
16.927367096829897;client;INFO;0.0;0.0;0.01;4949674a-4cf2-4ce4-a3ef-472029b0613e;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
16.927367096829897;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;4949674a-4cf2-4ce4-a3ef-472029b0613e;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
16.927367096829897;balance#e05c75e4-719e-497f-a528-49d0758d3247;INFO;0.0;0.0;0.0;4949674a-4cf2-4ce4-a3ef-472029b0613e;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by balance#e05c75e4-719e-497f-a528-49d0758d3247
16.927367096829897;payment#454b2109-7549-41b6-aa06-f380775f4328;INFO;0.0;0.0;0.0;4949674a-4cf2-4ce4-a3ef-472029b0613e;payment#454b2109-7549-41b6-aa06-f380775f4328;Requesting payment#454b2109-7549-41b6-aa06-f380775f4328 by payment#454b2109-7549-41b6-aa06-f380775f4328
16.927367096829897;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;4949674a-4cf2-4ce4-a3ef-472029b0613e;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
16.956227896944835;client;INFO;0.001;0.0001;0.0;3da9de2c-5029-4cda-9d04-c29089976168;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
16.956227896944835;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;3da9de2c-5029-4cda-9d04-c29089976168;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
16.956227896944835;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;3da9de2c-5029-4cda-9d04-c29089976168;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
17.008357358049373;client;INFO;0.0;0.0;0.01;015495cc-54fa-4c00-a00c-b159059925d2;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
17.008357358049373;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;015495cc-54fa-4c00-a00c-b159059925d2;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
17.008357358049373;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;015495cc-54fa-4c00-a00c-b159059925d2;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
17.017835787686813;client;INFO;0.0;0.0;0.0;a961cfa8-2b72-46e6-b17c-de816fa5c211;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
17.017835787686813;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;a961cfa8-2b72-46e6-b17c-de816fa5c211;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
17.017835787686813;balance#e05c75e4-719e-497f-a528-49d0758d3247;INFO;0.0;0.0;0.0;a961cfa8-2b72-46e6-b17c-de816fa5c211;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by balance#e05c75e4-719e-497f-a528-49d0758d3247
17.017835787686813;payment#454b2109-7549-41b6-aa06-f380775f4328;INFO;0.0;0.0;0.0;a961cfa8-2b72-46e6-b17c-de816fa5c211;payment#454b2109-7549-41b6-aa06-f380775f4328;Requesting payment#454b2109-7549-41b6-aa06-f380775f4328 by payment#454b2109-7549-41b6-aa06-f380775f4328
17.017835787686813;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;a961cfa8-2b72-46e6-b17c-de816fa5c211;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
17.079780333010717;client;INFO;0.001;0.0001;0.0;e61fe70a-e929-42c0-9afd-1a6ec69d94dd;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
17.079780333010717;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;e61fe70a-e929-42c0-9afd-1a6ec69d94dd;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
17.08978033301072;balance#e05c75e4-719e-497f-a528-49d0758d3247;INFO;0.0;0.0;0.01;e61fe70a-e929-42c0-9afd-1a6ec69d94dd;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by balance#e05c75e4-719e-497f-a528-49d0758d3247
17.08978033301072;payment#454b2109-7549-41b6-aa06-f380775f4328;INFO;0.0;0.0;0.0;e61fe70a-e929-42c0-9afd-1a6ec69d94dd;payment#454b2109-7549-41b6-aa06-f380775f4328;Requesting payment#454b2109-7549-41b6-aa06-f380775f4328 by payment#454b2109-7549-41b6-aa06-f380775f4328
17.08978033301072;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;e61fe70a-e929-42c0-9afd-1a6ec69d94dd;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
17.107059844304217;client;INFO;0.001;0.0001;0.0;03f64a49-f96f-4f09-bcd3-5cb44d103b82;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
17.107059844304217;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;03f64a49-f96f-4f09-bcd3-5cb44d103b82;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
17.107059844304217;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;03f64a49-f96f-4f09-bcd3-5cb44d103b82;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
17.154942235182464;client;INFO;0.0;0.0;0.01;28f6f43f-0997-4fb7-b4e9-3aa823a0716a;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
17.154942235182464;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;28f6f43f-0997-4fb7-b4e9-3aa823a0716a;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
17.154942235182464;balance#e05c75e4-719e-497f-a528-49d0758d3247;INFO;0.0;0.0;0.0;28f6f43f-0997-4fb7-b4e9-3aa823a0716a;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by balance#e05c75e4-719e-497f-a528-49d0758d3247
17.154942235182464;payment#454b2109-7549-41b6-aa06-f380775f4328;INFO;0.0;0.0;0.0;28f6f43f-0997-4fb7-b4e9-3aa823a0716a;payment#454b2109-7549-41b6-aa06-f380775f4328;Requesting payment#454b2109-7549-41b6-aa06-f380775f4328 by payment#454b2109-7549-41b6-aa06-f380775f4328
17.154942235182464;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;28f6f43f-0997-4fb7-b4e9-3aa823a0716a;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
17.22613709127462;client;INFO;0.001;0.0001;0.0;f18628a1-e8c6-442c-9231-55486c1fb780;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
17.22613709127462;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;f18628a1-e8c6-442c-9231-55486c1fb780;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
17.22613709127462;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;f18628a1-e8c6-442c-9231-55486c1fb780;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
17.305911037988427;client;INFO;0.0;0.0;0.01;87d7b185-4722-4d30-af82-a379f55aa41c;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
17.305911037988427;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;87d7b185-4722-4d30-af82-a379f55aa41c;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
17.305911037988427;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;INFO;0.0;0.0;0.0;87d7b185-4722-4d30-af82-a379f55aa41c;credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f;Requesting credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f by credit#ce2c1c8a-5a70-43eb-bf78-9dc58632098f
17.312221918583717;client;INFO;0.0;0.0;0.0;a1329cb2-544d-4f6f-8c0f-82181d470766;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by client
17.312221918583717;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;INFO;0.0;0.0;0.0;a1329cb2-544d-4f6f-8c0f-82181d470766;authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84;Requesting authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84 by authentication#37000eb8-957c-4154-9028-ee0cf2d6fd84
17.312221918583717;balance#e05c75e4-719e-497f-a528-49d0758d3247;INFO;0.0;0.0;0.0;a1329cb2-544d-4f6f-8c0f-82181d470766;balance#e05c75e4-719e-497f-a528-49d0758d3247;Requesting balance#e05c75e4-719e-497f-a528-49d0758d3247 by balance#e05c75e4-719e-497f-a528-49d0758d3247
